elapsed,transform.translation.x,transform.translation.y,transform.translation.z
39.910064977,-0.0740130004883,0.205895767212,1.37236462402
39.920088266,-0.0747513427734,0.204301452637,1.37298937988
39.930492503,-0.074665145874,0.20264793396,1.3733840332
39.940134291,-0.0747127227783,0.200659240723,1.37308886719
39.950422555,-0.0747351303101,0.199160385132,1.37334655762
39.960063365,-0.0755066452026,0.19789453125,1.37344494629
39.970112893,-0.0759066314697,0.196556655884,1.37316259766
39.980029422,-0.0764096450806,0.195201782227,1.37299609375
39.990444936,-0.0774171295166,0.194074127197,1.37325915527
40.000265818,-0.078306930542,0.1933540802,1.37304528809
40.012404828,-0.0784759521484,0.191745697021,1.37252661133
40.013544565,-0.0798162689209,0.191012893677,1.37288415527
40.030382886,-0.0816168899536,0.190740158081,1.37283642578
40.040698624,-0.0826571731567,0.189190673828,1.37242651367
40.05046178,-0.0836123046875,0.188445465088,1.37217443848
40.059974753,-0.0834454116821,0.186941925049,1.37146411133
40.070457124,-0.0860090713501,0.186150314331,1.37183422852
40.081633216,-0.0870169906616,0.185570663452,1.37198400879
40.090144327,-0.0882176208496,0.18527053833,1.37225524902
40.099957206,-0.0899440689087,0.184561981201,1.37222546387
40.109872417,-0.090166015625,0.183442733765,1.3717265625
40.12023101,-0.0914773178101,0.182942214966,1.37155529785
40.130412606,-0.0924521713257,0.182805755615,1.37165332031
40.139932124,-0.0933502349854,0.182578598022,1.37205944824
40.150263646,-0.0949813766479,0.182338317871,1.37252392578
40.160596247,-0.0952819061279,0.182229476929,1.37255383301
40.170078963,-0.0958235473633,0.181939056396,1.3727578125
40.180316988,-0.0962734832764,0.181796798706,1.3727668457
40.19057544,-0.097641418457,0.181700393677,1.37262158203
40.200601134,-0.0987943954468,0.182173248291,1.37302307129
40.210911489,-0.100434555054,0.182556030273,1.3730534668
40.220915575,-0.100092056274,0.182348678589,1.37233435059
40.229997336,-0.102016082764,0.182737716675,1.37261621094
40.240332305,-0.102422973633,0.182791397095,1.37243530273
40.250337928,-0.103320213318,0.18345664978,1.37212512207
40.26041644,-0.105627449036,0.184701843262,1.37173144531
40.270334038,-0.107032752991,0.185668106079,1.37183740234
40.28037408,-0.108223625183,0.186607345581,1.37164221191
40.290055058,-0.110570373535,0.188101272583,1.37115197754
40.299988072,-0.112346443176,0.189110977173,1.37150366211
40.309882514,-0.113850563049,0.190574203491,1.37117321777
40.32041408,-0.114548088074,0.191519424438,1.37051135254
40.330571854,-0.116897216797,0.193634674072,1.3707331543
40.340351912,-0.11861290741,0.19514642334,1.37054284668
40.350288904,-0.118952690125,0.196837387085,1.36977441406
40.360037067,-0.121139328003,0.199459106445,1.37028417969
40.370854081,-0.122593933105,0.202092147827,1.37057019043
40.379877966,-0.122627578735,0.203354888916,1.36987963867
40.389909695,-0.122368278503,0.204704574585,1.36994592285
40.399967254,-0.123525367737,0.207055450439,1.37143688965
40.410595621,-0.123435043335,0.208606658936,1.37120947266
40.414521537,-0.123879440308,0.210578262329,1.37185180664
40.43009328,-0.123541221619,0.212980712891,1.37102587891
40.439874898,-0.124047920227,0.215692260742,1.3710916748
40.44988175,-0.125437431335,0.218917892456,1.37129602051
40.45989829,-0.125673973083,0.222147201538,1.3715402832
40.470119356,-0.126051887512,0.225609695435,1.37143481445
40.480379581,-0.125815391541,0.228676315308,1.37180578613
40.489972553,-0.128166976929,0.232787841797,1.37235412598
40.500170478,-0.128212081909,0.236985183716,1.37180322266
40.510284636,-0.129405883789,0.241706176758,1.37166418457
40.520267374,-0.129619781494,0.246158706665,1.37057287598
40.529873994,-0.129107269287,0.250592178345,1.37095092773
40.53987822,-0.130117172241,0.255757904053,1.37065136719
40.550462341,-0.131319274902,0.260607727051,1.37012780762
40.559991931,-0.131833770752,0.265606964111,1.37024963379
40.569845637,-0.130971359253,0.270052490234,1.3697388916
40.579857457,-0.131615539551,0.275827728271,1.36975964355
40.589938713,-0.131994400024,0.281387542725,1.36891052246
40.600108232,-0.132547317505,0.287020751953,1.36910375977
40.611164806,-0.133087783813,0.292920593262,1.36878430176
40.62008798,-0.133391372681,0.297951599121,1.36864587402
40.629941021,-0.133155426025,0.303375701904,1.36875244141
40.639939236,-0.133045761108,0.309240142822,1.36814160156
40.650066178,-0.132379165649,0.314638031006,1.36786303711
40.66002735,-0.131781417847,0.320500030518,1.36755041504
40.669975945,-0.131655700684,0.32569317627,1.36661254883
40.680676224,-0.13084197998,0.330251678467,1.36657629395
40.689803781,-0.131096481323,0.335561950684,1.36643151855
40.69997789,-0.130057540894,0.340490142822,1.36595788574
40.709823307,-0.129229736328,0.344388824463,1.36556140137
40.720013036,-0.12896383667,0.348880889893,1.36569116211
40.729815704,-0.128401382446,0.352542633057,1.36536206055
40.739789497,-0.127732437134,0.356349456787,1.36544934082
40.749902136,-0.127953689575,0.360356445312,1.3639095459
40.759879055,-0.12737651825,0.363596832275,1.36463464355
40.770349956,-0.126470825195,0.366971191406,1.36433911133
40.780000286,-0.126889610291,0.370080352783,1.36440222168
40.789783445,-0.126938468933,0.373476135254,1.36413269043
40.799958124,-0.127228645325,0.376907775879,1.36352697754
40.810030751,-0.127407737732,0.379966247559,1.36357165527
40.819939489,-0.126976722717,0.382844818115,1.36318859863
40.829894975,-0.126167312622,0.385727050781,1.3627565918
40.839782194,-0.125427314758,0.388380828857,1.36222595215
40.85016342,-0.124654182434,0.390355072021,1.36213354492
40.860157842,-0.124170776367,0.392531707764,1.36222619629
40.870127527,-0.122532173157,0.394848602295,1.36227111816
40.880080636,-0.121138679504,0.396498565674,1.3623605957
40.889986044,-0.119805793762,0.398167816162,1.36310791016
40.900137752,-0.118327949524,0.399853271484,1.36337939453
40.910397912,-0.11776348114,0.401915710449,1.36388989258
40.919859553,-0.115790229797,0.403153625488,1.36360400391
40.929923705,-0.115281044006,0.404440704346,1.36439575195
40.939955506,-0.113623771667,0.405887481689,1.36481079102
40.949995249,-0.11317477417,0.407857971191,1.3648918457
40.962407104,-0.112385925293,0.408883392334,1.36488500977
40.964172866,-0.111246826172,0.410387298584,1.36465148926
40.979848261,-0.110382713318,0.411775390625,1.36473168945
40.990112367,-0.110120491028,0.413191131592,1.36454833984
41.002525718,-0.109899551392,0.415242401123,1.36460681152
41.004236831,-0.109240768433,0.416763000488,1.36467382812
41.020145771,-0.109233657837,0.418451873779,1.36436669922
41.02983479,-0.107941841125,0.420604156494,1.36420788574
41.040679344,-0.107349594116,0.422317687988,1.36366223145
41.049794082,-0.107790412903,0.423995513916,1.36372143555
41.059884821,-0.107373085022,0.426432922363,1.36413415527
41.069883648,-0.106746269226,0.428009918213,1.3633996582
41.080957773,-0.107425254822,0.430597106934,1.36393103027
41.090324978,-0.106625175476,0.432134735107,1.36344934082
41.100317404,-0.106241760254,0.433923553467,1.36356408691
41.109979926,-0.107879814148,0.436344848633,1.36445910645
41.120380204,-0.10622379303,0.437782653809,1.36331604004
41.129868206,-0.10705078125,0.439362884521,1.3633692627
41.140133759,-0.106409820557,0.440668823242,1.36306848145
41.150173138,-0.107998191833,0.442604553223,1.36353112793
41.160079458,-0.107499145508,0.443331756592,1.36319958496
41.169933368,-0.108097061157,0.444717712402,1.36343371582
41.179899196,-0.107730293274,0.445191162109,1.36316491699
41.190182219,-0.10801361084,0.446079193115,1.36316430664
41.199904445,-0.109322418213,0.447805755615,1.36331054687
41.211861784,-0.108591468811,0.447850830078,1.36251281738
41.219881551,-0.10833795166,0.44799395752,1.36205297852
41.229943363,-0.109758880615,0.449079803467,1.36267456055
41.240175059,-0.111472938538,0.450411071777,1.36295544434
41.250221071,-0.111359329224,0.450578826904,1.3627043457
41.260150767,-0.112679824829,0.451668914795,1.36292468262
41.270080332,-0.112599990845,0.452170440674,1.3628425293
41.280194405,-0.113958335876,0.453179260254,1.36279418945
41.290058032,-0.114352203369,0.453706726074,1.36236767578
41.300037878,-0.114749351501,0.454728027344,1.36195068359
41.309890706,-0.116830169678,0.455846221924,1.36249743652
41.319987216,-0.117269821167,0.45606262207,1.36236535645
41.329992682,-0.118883178711,0.457065673828,1.36241027832
41.340036336,-0.120135475159,0.457740997314,1.36192578125
41.349828837,-0.122063621521,0.458317626953,1.36221166992
41.360264062,-0.123975250244,0.458803161621,1.3628951416
41.369848492,-0.124539390564,0.458840240479,1.36275976562
41.379815944,-0.125311424255,0.45933380127,1.36307104492
41.389930377,-0.125289703369,0.459362213135,1.36305310059
41.4002017,-0.125558685303,0.459345611572,1.36325366211
41.412137401,-0.126221641541,0.45931942749,1.36350732422
41.419913123,-0.125960174561,0.458734191895,1.3637520752
41.430170456,-0.127953430176,0.458371734619,1.36448791504
41.439884938,-0.128519790649,0.457549621582,1.3646895752
41.450175018,-0.129399612427,0.456511474609,1.36533300781
41.459981286,-0.129196731567,0.455567047119,1.36497631836
41.470051724,-0.131466720581,0.455348846436,1.36589111328
41.480488672,-0.13258416748,0.454756317139,1.36605053711
41.49003868,-0.134147735596,0.4540887146,1.36604516602
41.500412066,-0.1361434021,0.453808868408,1.36625170898
41.510094682,-0.137467956543,0.453811157227,1.36626000977
41.520128734,-0.138967453003,0.453146331787,1.36579321289
41.53013059,-0.140945724487,0.452831604004,1.36583984375
41.539928317,-0.144081939697,0.452658477783,1.36623083496
41.550152815,-0.145761779785,0.452454742432,1.36502246094
41.560407595,-0.148513244629,0.452068206787,1.36578320312
41.57011582,-0.151704666138,0.451673706055,1.36573706055
41.58016593,-0.153618469238,0.4510859375,1.36507348633
41.590095514,-0.156120697021,0.450120178223,1.36471630859
41.600041151,-0.160361465454,0.449840454102,1.3653614502
41.612547378,-0.163350616455,0.448679534912,1.36450817871
41.61317708,-0.166927307129,0.448004089355,1.3648807373
41.630380746,-0.169984481812,0.446738952637,1.3647253418
41.640156877,-0.174281936646,0.445908569336,1.36466430664
41.650056389,-0.176733139038,0.444502807617,1.36413671875
41.65999175,-0.180117416382,0.443260070801,1.3637722168
41.669837039,-0.184131713867,0.442685638428,1.36400622559
41.680385061,-0.187316894531,0.440787780762,1.3633807373
41.689989208,-0.190143814087,0.439152313232,1.3623692627
41.700195177,-0.195060501099,0.438233093262,1.36256652832
41.71000288,-0.199321655273,0.437079498291,1.36233776855
41.719884288,-0.201777404785,0.43510067749,1.36091308594
41.730002967,-0.205732559204,0.434174835205,1.36101025391
41.739823596,-0.208702102661,0.432792480469,1.36002099609
41.75019902,-0.211296279907,0.431354797363,1.35998852539
41.75981883,-0.213545028687,0.430118804932,1.35917016602
41.770215461,-0.216291656494,0.429264556885,1.35948400879
41.779904446,-0.217216674805,0.428328918457,1.3586673584
41.790181709,-0.220914855957,0.428118164062,1.35908117676
41.800066025,-0.223328033447,0.427338287354,1.35870727539
41.810695765,-0.22432131958,0.427090026855,1.35786083984
41.819983875,-0.22833757019,0.427206054688,1.35810717773
41.8301737,-0.229541107178,0.426778167725,1.35738745117
41.842893392,-0.232983062744,0.426830688477,1.3575703125
41.84998559,-0.233683578491,0.42608215332,1.3565201416
41.859902161,-0.236828735352,0.426037384033,1.35626977539
41.869882577,-0.237643127441,0.425685211182,1.35591174316
41.880640425,-0.239847259521,0.424972381592,1.35582141113
41.890539667,-0.240995407104,0.424089019775,1.35519482422
41.899879708,-0.242951171875,0.423321075439,1.35585974121
41.91020508,-0.244421264648,0.422431549072,1.35666650391
41.919869993,-0.244168029785,0.421053710937,1.35668212891
41.930206481,-0.245952255249,0.419959564209,1.3572701416
41.941151026,-0.246474655151,0.419145599365,1.35788952637
41.950168578,-0.247500854492,0.417792694092,1.35813513184
41.960226166,-0.247541351318,0.416963867188,1.35843054199
41.970352363,-0.249484725952,0.416294311523,1.35932080078
41.982230933,-0.249327209473,0.415350250244,1.35939550781
41.982934486,-0.249641082764,0.414724151611,1.35927197266
41.999749833,-0.250693283081,0.414323150635,1.35933581543
42.010251598,-0.251418319702,0.414078704834,1.35905505371
42.019867323,-0.252578140259,0.414394256592,1.35897766113
42.030326456,-0.25338482666,0.414506378174,1.35856420898
42.039809279,-0.254876693726,0.413875183105,1.35868933105
42.049758018,-0.256807281494,0.414322601318,1.35875671387
42.060159255,-0.258333526611,0.414776550293,1.35838842773
42.070824239,-0.2599347229,0.41455255127,1.35800219727
42.080363055,-0.262045196533,0.415070922852,1.35764916992
42.090011858,-0.263713684082,0.415501861572,1.3574621582
42.100028243,-0.265371337891,0.415675567627,1.35666870117
42.110256149,-0.26771762085,0.416107513428,1.35635302734
42.119852384,-0.269809570313,0.416611633301,1.35655456543
42.129872519,-0.271667114258,0.417051239014,1.35606518555
42.139834501,-0.272386138916,0.417887390137,1.35562854004
42.150420704,-0.274167053223,0.418304779053,1.35550427246
42.159783176,-0.27649899292,0.418760986328,1.35427331543
42.169863508,-0.277266052246,0.419104919434,1.35489685059
42.179930887,-0.278907623291,0.42004208374,1.3549362793
42.189910135,-0.280570251465,0.420816558838,1.35504284668
42.19987012,-0.281132873535,0.421362182617,1.3542869873
42.210115632,-0.281525085449,0.422095214844,1.35415917969
42.219837521,-0.283251983643,0.423096679687,1.35482568359
42.229844127,-0.283507019043,0.423778564453,1.35470593262
42.239829108,-0.284574737549,0.424391967773,1.35483276367
42.249953451,-0.285515106201,0.425167480469,1.35456030273
42.259828997,-0.2860703125,0.425787506104,1.35443261719
42.270461053,-0.287073486328,0.426726257324,1.35466479492
42.280325357,-0.288239135742,0.428011260986,1.35494750977
42.289791821,-0.28979586792,0.429062530518,1.35502075195
42.300185236,-0.290849456787,0.430244110107,1.35443078613
42.310121279,-0.290595855713,0.431129119873,1.35367687988
42.319941542,-0.292171386719,0.432343933105,1.35374462891
42.329904584,-0.29403515625,0.433995880127,1.35346704102
42.339876519,-0.294943725586,0.435172454834,1.35324035645
42.349918829,-0.296414520264,0.43694052124,1.35301086426
42.360089362,-0.297108886719,0.438402496338,1.35258508301
42.370077264,-0.299055267334,0.439894683838,1.35304296875
42.380089977,-0.30022442627,0.441022979736,1.35282226562
42.390045642,-0.301488769531,0.44164364624,1.35305126953
42.399930132,-0.30240536499,0.442038208008,1.35336413574
42.410120106,-0.302442779541,0.442382080078,1.35388439941
42.414036893,-0.302063232422,0.442352355957,1.3540300293
42.429904139,-0.302223876953,0.442637939453,1.35476855469
42.439974378,-0.302391723633,0.442651824951,1.35543078613
42.450440132,-0.300949279785,0.442556793213,1.35506726074
42.460468219,-0.300726043701,0.44330645752,1.35543005371
42.470405307,-0.301110076904,0.444119995117,1.35576147461
42.480385368,-0.300743682861,0.444363220215,1.35592175293
42.489924488,-0.299709106445,0.445890075684,1.35585791016
42.501718142,-0.300614837646,0.447410095215,1.35593664551
42.509912342,-0.299471069336,0.449230621338,1.35552746582
42.520544476,-0.299951599121,0.451606292725,1.3556348877
42.530067307,-0.300508666992,0.453878845215,1.35552233887
42.541716672,-0.300820617676,0.456231506348,1.35553051758
42.54609177,-0.300160064697,0.458735717773,1.35471850586
42.559796545,-0.299782043457,0.461457824707,1.35473339844
42.56985236,-0.299590667725,0.464606414795,1.35481481934
